1.33752954716	1.35281449471
1.29433086529	1.29491017483
nan	nan
1.93467462782	1.94581422825
1.33752954716	1.35281449471
1.24987974987	1.3072287361
1.99690703661	1.99934783006
nan	nan
nan	nan
1.74148635434	1.85834219465
nan	nan
1.28628451364	1.29663366663
nan	nan
1.93467462782	1.94877062781
1.33752954716	1.35281449471
1.33752954716	1.35281449471
1.99199952132	1.99915722391
1.33189966711	1.34057361648
1.85992481877	1.87006586547
nan	nan
1.99288841384	1.99499228019
nan	nan
1.33752954716	1.35281449471
1.97517106995	1.98227014715
1.33752954716	1.35281449471
1.2827096172	1.33465339187
1.71771765118	1.72321034721
1.62189976962	1.6768407823
1.98627366231	1.98670128211
1.94305187461	1.96381855062
1.32803592546	1.34081371668
1.84119671247	1.85504220426
1.99251463457	1.9951030678
nan	nan
1.32678425773	1.339010036
nan	nan
1.90695752185	1.91864747145
nan	nan
nan	nan
1.33752954716	1.35281449471
nan	nan
nan	nan
1.8966381862	1.90509732525
1.83953958961	1.8449045648
1.33752954716	1.35281449471
nan	nan
1.33752954716	1.35281449471
1.33752954716	1.35281449471
nan	nan
nan	nan
nan	nan
nan	nan
1.93955869463	1.99542828049
1.33703560551	1.35230163573
1.33610465339	1.35238448576
nan	nan
1.99570777842	1.99935979978
1.91898492805	1.92334167812
1.38105395664	1.38756189205
1.90433967845	1.90748599133
1.33752954716	1.35281449471
1.33752954716	1.35281449471
1.3372688153	1.35145494361
1.33752954716	1.35281449471
1.73021386734	1.73339837016
1.16722079149	1.19476038575
1.93136831156	1.94680512846
1.33752954716	1.35281449471
1.99681626884	1.99846983571
1.621743176	1.6234118494
1.91390053073	1.92065539524
1.33752954716	1.35281449471
1.24702085351	1.27212393444
1.9985586534	2.0
1.30762961135	1.3154612535
nan	nan
1.97517106995	1.98227014715
nan	nan
1.33752954716	1.35281449471
nan	nan
nan	nan
1.33752954716	1.35281449471
1.90433967845	1.90748599133
1.97517838785	1.99879965963
1.99947635812	2.0
nan	nan
nan	nan
nan	nan
1.2520344182	1.26917571548
1.20025674048	1.24879943641
1.25511550736	1.27039920076
1.78728391605	1.8248783304
nan	nan
1.25418113437	1.2687751468
nan	nan
1.22413776198	1.22678468597
1.33752954716	1.35281449471
1.90231785172	1.90681311746
1.33752954716	1.35281449471
nan	nan
1.33752954716	1.35281449471
1.90195869185	1.90648761746
nan	nan
1.99094458946	1.99372099471
nan	nan
1.21817769042	1.23997944005
1.33752954716	1.35281449471
nan	nan
1.99809347978	1.99839473744
1.99008207208	1.99909299245
1.90967013702	1.9390323439
1.33726413288	1.35096920539
nan	nan
nan	nan
nan	nan
1.99981719368	2.0
1.33752954716	1.35281449471
1.33571424309	1.35197284697
1.99920375714	1.99964147927
nan	nan
1.99970788998	2.0
nan	nan
1.8617064985	1.87548047972
nan	nan
nan	nan
1.90967013702	1.9390323439
1.2520344182	1.26917571548
nan	nan
1.93467462782	1.94897841485
nan	nan
1.51568163267	1.51904186054
1.30622805186	1.31789733445
nan	nan
1.86408156205	1.86649777604
1.99904535685	1.99945329433
1.57411554522	1.5892308504
nan	nan
1.26244705474	1.26982211606
1.33573359466	1.34924697014
nan	nan
1.33752954716	1.35281449471
1.92825817406	1.92898816635
1.90231785172	1.90681311746
1.8230181314	1.83172039534
nan	nan
nan	nan
nan	nan
nan	nan
1.81972352377	1.95115413959
nan	nan
nan	nan
nan	nan
nan	nan
1.73482830338	1.76353506397
1.98217686399	1.99209552071
1.99214025385	1.9963666863
1.87102499943	1.87646062858
1.90967013702	1.9390323439
nan	nan
1.33752954716	1.35281449471
1.33752954716	1.35281449471
1.8617064985	1.87548047972
1.65741330253	1.70166886651
nan	nan
1.33752954716	1.35281449471
1.40622862164	1.40937493453
1.71940583817	1.72376258824
1.33332486869	1.35281449471
1.33752954716	1.35215174381
nan	nan
nan	nan
1.26244705474	1.26982211606
nan	nan
nan	nan
1.81564490897	1.9478694287
1.84461932496	1.87490378879
1.33752954716	1.35281449471
1.99802853399	1.99961968382
1.83727340861	1.8824799161
1.32304676575	1.34631827885
1.93136831156	1.94680512846
nan	nan
1.33752954716	1.35281449471
nan	nan
1.57483355135	1.59099522969
nan	nan
1.78125000842	1.78661845635
1.32678425773	1.339010036
1.33752954716	1.35281449471
nan	nan
nan	nan
1.25511550736	1.27039920076
1.86944732359	1.87579643841
nan	nan
nan	nan
1.90231785172	1.90681311746
nan	nan
nan	nan
1.9909162451	1.99335809831
nan	nan
1.87718128797	1.91899871833
nan	nan
1.88004415165	1.90862362768
1.92223056577	1.94185764725
nan	nan
1.85726529556	1.99469384249
nan	nan
1.54014484193	1.56666846195
nan	nan
1.24161739657	1.24517467085
1.98202646434	1.99964388629
nan	nan
nan	nan
1.25511550736	1.27039920076
1.28567069533	1.30192680379
1.57483355135	1.59099522969
nan	nan
1.82078607467	1.9540025162
1.40619115117	1.41772182793
1.33752954716	1.35281449471
1.84944654023	1.8747471686
nan	nan
1.33752954716	1.35281449471
1.57483355135	1.59099522969
nan	nan
nan	nan
nan	nan
1.94316470363	1.95248888087
1.33752954716	1.35281449471
1.33752954716	1.35281449471
nan	nan
1.8617064985	1.87548047972
1.99911627529	2.0
1.28841336771	1.33056383014
1.33752954716	1.35281449471
1.91718897554	1.92058601776
1.29989845168	1.32077068004
nan	nan
1.33676338396	1.35281449471
1.98149509207	1.99929887689
1.30622805186	1.31789733445
nan	nan
nan	nan
1.33752954716	1.35281449471
nan	nan
1.33752954716	1.35281449471
1.33601822089	1.35281449471
1.99819581786	1.9995326213
1.15129833764	1.18365802695
1.97912328393	1.98755593795
nan	nan
1.81826177888	1.94283717875
1.99951577168	2.0
1.51982563807	1.57068646354
nan	nan
1.26244705474	1.26982211606
nan	nan
1.6993222311	1.70574516331
1.46873774542	1.49109182859
1.33676834609	1.35281449471
nan	nan
1.33752954716	1.35281449471
1.88969637279	1.89537450272
1.33752954716	1.35281449471
1.99239346399	1.99401882632
nan	nan
nan	nan
1.90231785172	1.90681311746
1.336840455	1.34982017962
nan	nan
nan	nan
1.33266335711	1.76440039047
nan	nan
nan	nan
1.99666346091	1.99675189207
1.33752954716	1.35281449471
1.14977391752	1.27575946417
1.99273594451	1.99453150026
1.99775508618	2.0
nan	nan
nan	nan
nan	nan
1.99934590602	1.9998606328
1.99853372547	2.0
nan	nan
1.82002346222	1.9540025162
1.33752954716	1.35281449471
1.98225114671	1.98781963186
nan	nan
1.33752954716	1.35281449471
1.99830387578	2.0
nan	nan
1.81337080989	1.81653455271
nan	nan
1.25651447521	1.28412471247
1.90433967845	1.9068533736
1.33752954716	1.35281449471
1.91829583589	1.92097519761
nan	nan
1.30622805186	1.31789733445
1.25511550736	1.27039920076
1.25465385578	1.26374169586
nan	nan
nan	nan
1.90433967845	1.90748599133
1.28577601999	1.31002911562
nan	nan
1.71962197089	1.72525741617
1.91898492805	1.92334167812
nan	nan
nan	nan
1.33752954716	1.35281449471
1.33752954716	1.35281449471
1.30083282468	1.322394734
1.40417253496	1.40803007055
nan	nan
1.90231785172	1.90681311746
1.84461932496	1.87490378879
1.90967013702	1.93666586339
1.90194311785	1.90647350303
nan	nan
nan	nan
1.99970485164	2.0
1.33752954716	1.35281449471
1.33752954716	1.35281449471
nan	nan
1.86949043258	1.87498396208
1.90967013702	1.9390323439
1.9945142984	1.9954245541
1.99346442522	1.99785015216
1.90433967845	1.90748599133
1.33652393014	1.35062963876
1.97517106995	1.98227014715
1.98510445761	1.98755593795
nan	nan
nan	nan
1.86872186347	1.87400110431
nan	nan
1.72078172824	1.72943434149
1.25651447521	1.28412471247
nan	nan
1.79223406106	1.81172481363
1.99971771752	1.99983751088
1.32397998809	1.33944034859
1.32939261978	1.33170179316
1.77910352335	1.78156028606
nan	nan
1.90967013702	1.9390323439
1.33752954716	1.35281449471
1.99637365067	1.99773329076
1.28841336771	1.33056383014
1.33752954716	1.35281449471
nan	nan
1.2992202544	1.30977706462
nan	nan
1.95743486988	1.98254179468
nan	nan
1.90231785172	1.90681311746
1.90332464777	1.90748599133
1.97983064922	1.99407601722
1.9995328135	2.0
nan	nan
nan	nan
1.87019497742	1.8736690725
nan	nan
1.33752954716	1.35281449471
1.99819581786	1.9995326213
1.79529632766	1.81754180987
nan	nan
1.82004403313	1.9540025162
1.79560102644	1.84057800575
1.51084311117	1.5278100709
1.22755174561	1.23397195932
1.44961491098	1.53127091542
1.93607775688	1.9897629077
1.87023616151	1.8738038679
nan	nan
1.99968748484	1.99987262051
1.97669460821	1.98398513859
1.8617064985	1.87464427655
1.33752954716	1.35281449471
1.34297506332	1.35450008641
1.99597826092	1.99625835017
1.90231785172	1.90681311746
nan	nan
nan	nan
1.90231785172	1.90681311746
nan	nan
1.91898492805	1.92292549954
1.32818581722	1.34307017092
1.79963602541	1.91868629608
1.37157837436	1.41818527546
1.86149039593	1.87430172681
1.30083282468	1.322394734
1.90231785172	1.90681311746
1.53176087667	1.56703880243
1.99979136393	2.0
1.33752954716	1.35281449471
nan	nan
nan	nan
1.93467462782	1.94897841485
1.30083282468	1.322394734
1.94305187461	1.96057044269
1.90433967845	1.90748599133
1.98225114671	1.98781963186
nan	nan
1.33752954716	1.35281449471
1.78465505104	1.84338398481
nan	nan
1.51858333184	1.58362752886
1.98627366231	1.98670128211
nan	nan
1.33752954716	1.35281449471
1.30083282468	1.322394734
1.25651447521	1.28412471247
nan	nan
nan	nan
1.99839568924	2.0
1.70635041627	1.7129051978
1.32094408398	1.41768632622
nan	nan
1.82078607467	1.95349015981
1.9995093587	2.0
1.57339753908	1.58833713954
nan	nan
1.93101736959	1.9625154115
1.99391119698	1.99888717382
1.337287433	1.35281449471
1.99681626884	1.99846983571
1.99941737941	1.99947741797
1.6880234661	1.68803341347
1.989815769	1.99986965391
1.33826917249	1.34061388512
nan	nan
nan	nan
1.33752954716	1.35281449471
1.93136831156	1.94680512846
nan	nan
1.46188254262	1.46411960242
1.97846974521	1.99515354432
1.25511550736	1.27039920076
nan	nan
1.98225114671	1.98781963186
nan	nan
1.99819581786	1.9995326213
1.99267818331	1.99490222908
1.9917164682	2.0
1.90433967845	1.90748599133
1.34654220623	1.38501986539
1.98497653937	1.98755593795
1.72310392639	1.89085633092
nan	nan
nan	nan
nan	nan
1.33706236067	1.35281449471
nan	nan
1.8893616561	1.93713333363
1.8537596175	1.8784693758
1.33752954716	1.35281449471
1.87397747094	1.89839177111
1.89916370086	1.90445265537
nan	nan
1.24140117166	1.28112089119
1.99970788998	2.0
nan	nan
1.32397998809	1.33866465578
1.79223406106	1.81172481363
1.89285174252	1.89308677978
1.26183355429	1.26875577762
1.99273594451	1.99453150026
nan	nan
nan	nan
1.25511550736	1.27039920076
nan	nan
1.97888729845	1.98100099564
nan	nan
nan	nan
nan	nan
1.90345992449	1.90748599133
nan	nan
1.56485541036	1.5661202704
nan	nan
1.32164520626	1.32439355031
nan	nan
nan	nan
1.80317718925	1.8371060448
1.79529632766	1.81785233734
1.99888075271	2.0
1.91873406202	1.91961754553
1.28841336771	1.33056383014
nan	nan
nan	nan
nan	nan
nan	nan
1.99816340779	1.9996081953
1.33752954716	1.35281449471
1.29911028353	1.32089774094
nan	nan
1.33752954716	1.35281449471
1.95692732532	1.97604357275
nan	nan
1.99696872229	1.99797357648
1.33752954716	1.35281449471
nan	nan
1.90967013702	1.9390323439
1.99695490797	1.99837594603
1.57483355135	1.59099522969
1.87054836938	1.87646062858
1.98510445761	1.98755593795
1.33752954716	1.35281449471
1.17280118317	1.18018040631
1.99267818331	1.99490222908
nan	nan
1.31813519367	1.32039886064
1.99199817609	1.99926855123
nan	nan
1.83716729771	1.9407130191
1.96063706212	1.97791241187
nan	nan
nan	nan
1.90231785172	1.90681311746
nan	nan
1.99972126561	2.0
1.25124726318	1.26786903744
1.99248328425	1.99615077016
1.33752954716	1.35281449471
1.90231785172	1.90681311746
nan	nan
1.16603023242	1.18970864049
nan	nan
nan	nan
nan	nan
1.64350044016	1.64817182187
nan	nan
1.33443005822	1.35075093053
nan	nan
1.09909798237	1.25668399909
1.99878174981	1.99944453099
1.2520344182	1.26917571548
1.25563264607	1.26591381457
1.42628353116	1.42685335426
1.33752954716	1.35281449471
nan	nan
1.73273149793	1.77140662967
1.32164520626	1.32439355031
1.28769875253	1.33014980076
1.87102499943	1.87646062858
nan	nan
1.58841344182	1.59424961475
1.87024808418	1.87646062858
1.32865300372	1.34631827885
1.93136831156	1.94680512846
1.71691589129	1.73902978835
1.82078607467	1.9540025162
nan	nan
1.84938241901	1.8715082165
1.86869425367	1.87602452761
1.30083282468	1.322394734
nan	nan
1.93467462782	1.94897841485
1.83657088825	1.84420962681
1.93713333363	1.96508283974
1.97669460821	1.98398513859
1.30083282468	1.322394734
nan	nan
1.78572944996	1.84338398481
1.84944654023	1.8747471686
1.97170807467	1.9818653847
1.99457292713	1.99782764958
1.35307877545	1.36236931668
nan	nan
1.33752954716	1.35281449471
1.33752954716	1.35281449471
1.54041635686	1.92989749935
nan	nan
nan	nan
1.89895847831	1.90207716872
1.85726529556	1.99469384249
1.55703336769	1.55747708801
nan	nan
nan	nan
1.8691087987	1.87596872372
nan	nan
1.33752954716	1.35281449471
1.29992470155	1.35529547468
1.81723913232	1.8545978468
nan	nan
1.98895626906	1.99085656098
nan	nan
1.90231785172	1.90681311746
nan	nan
1.87102499943	1.87646062858
nan	nan
1.99286026149	1.99966721326
1.38898158897	1.40021165291
1.30622805186	1.31789733445
nan	nan
1.90433967845	1.90748599133
nan	nan
nan	nan
nan	nan
1.8230181314	1.83172039534
1.93114034001	1.95753487865
1.33752954716	1.35281449471
1.33752954716	1.35281449471
1.25027668182	1.26524765298
nan	nan
1.21623601886	1.27251120269
1.93467462782	1.94817164082
1.25010407495	1.2785604869
nan	nan
1.90433967845	1.90748599133
1.89660033186	1.89734342662
1.8617064985	1.87548047972
1.33752954716	1.35281449471
1.53318919534	1.54394511543
1.33752954716	1.35281449471
1.85932334822	1.87158074073
nan	nan
nan	nan
nan	nan
1.32071083327	1.3438821979
nan	nan
nan	nan
1.99289478525	1.99675189207
1.33752954716	1.35281449471
1.99781462211	1.99964742602
1.99741597547	1.99946410538
1.25417854273	1.28168863152
1.91439251075	1.92981322469
1.33752954716	1.35281449471
nan	nan
1.30766471218	1.33579243283
1.33752954716	1.35281449471
1.82078607467	1.9540025162
nan	nan
1.99906562701	2.0
nan	nan
1.819642156	1.9540025162
1.99400978188	1.994243288
1.90231785172	1.90681311746
1.10170379638	1.11272614604
1.8402603204	1.84646025713
1.90433967845	1.90748599133
1.93713333363	1.96508283974
nan	nan
1.33659517417	1.35037841376
1.99910462337	2.0
1.97214207492	1.97900363373
1.88351629557	1.88793626518
1.73944877821	1.78895939158
1.91571462257	1.91939235627
1.90231785172	1.90681311746
1.33580700601	1.35131750164
1.91499368122	1.94897841485
1.30083282468	1.322394734
1.90433967845	1.90748599133
nan	nan
1.31681267205	1.35610122933
nan	nan
1.33630507038	1.35109424586
1.87102499943	1.87611641948
nan	nan
1.97649096622	1.98789838953
1.90967013702	1.9390323439
1.28247492723	1.28879576868
1.33752954716	1.35281449471
1.98863162224	1.99179603869
1.33442443988	1.34790808169
nan	nan
1.93467462782	1.94897841485
1.33752954716	1.35281449471
1.9996244757	2.0
1.81018926322	1.84646025713
1.99948853679	1.99981719368
nan	nan
1.25511550736	1.27039920076
1.33752954716	1.35281449471
1.86995430297	1.87646062858
nan	nan
nan	nan
1.2580854558	1.26536271034
nan	nan
1.36740189037	1.37379430474
1.32164520626	1.32439355031
1.98820976262	1.98852559222
1.87102499943	1.8756579973
1.1696203784	1.18676042153
nan	nan
1.99923738755	2.0
1.99059385199	1.99946397614
1.98450789479	1.98694542045
1.85736788991	1.86875736279
1.90967013702	1.9390323439
1.25511550736	1.27039920076
1.90231785172	1.90681311746
1.33752954716	1.35281449471
1.85994560791	1.87325212712
1.93079638082	1.94680512846
nan	nan
nan	nan
1.92956373245	1.94440185344
1.90307686495	1.92459108374
1.90433967845	1.90748599133
1.84078393874	1.8527906889
1.98149509207	1.99929887689
1.30762961135	1.3154612535
1.33752954716	1.35281449471
1.90231785172	1.90681311746
1.99509007315	1.99637307694
1.80999736247	1.86944590601
1.33752954716	1.35281449471
nan	nan
1.82047595986	1.82975727536
1.33752954716	1.35281449471
nan	nan
nan	nan
1.82126433068	1.82822363305
1.99744058984	2.0
nan	nan
nan	nan
nan	nan
1.9996557909	1.99972126561
1.33752954716	1.35196387374
1.32818581722	1.34307017092
nan	nan
1.42716024672	1.43404422371
1.84461932496	1.87490378879
1.33752954716	1.35281449471
1.33697693887	1.35233424448
1.99681626884	1.99830123125
1.33752954716	1.35281449471
1.33728720353	1.35155082655
1.33752954716	1.35220497313
1.33752954716	1.35281449471
1.70265526842	1.77426124505
nan	nan
1.78291556012	1.81157774002
nan	nan
1.17101934625	1.20048593324
nan	nan
1.8617064985	1.87548047972
1.33321386317	1.35047037472
1.93309856347	1.94163770301
nan	nan
1.33752954716	1.35281449471
nan	nan
1.90433967845	1.90748599133
1.26244705474	1.26982211606
1.30083282468	1.322394734
nan	nan
1.79223406106	1.81172481363
1.81193790934	1.93246025765
1.26244705474	1.26982211606
1.14977391752	1.27575946417
1.98895626906	1.99085656098
nan	nan
1.33752954716	1.35281449471
nan	nan
1.90231785172	1.90681311746
1.98627366231	1.98670128211
1.33752954716	1.35281449471
nan	nan
1.33752954716	1.35281449471
nan	nan
nan	nan
1.83757237572	1.84293958072
1.93713333363	1.96459703499
nan	nan
1.33752954716	1.35281449471
1.2992202544	1.30977706462
1.90231785172	1.90681311746
1.8893616561	1.93713333363
1.33121347621	1.34930150274
nan	nan
1.99809347978	1.99839473744
1.99972937287	1.99984422
1.33752954716	1.35281449471
1.90111686156	1.90626889979
1.91898492805	1.92334167812
1.9995326213	2.0
1.25292577971	1.26809018071
1.28756373351	1.33056383014
1.33752954716	1.35281449471
1.99873530757	1.99947005604
nan	nan
1.98961926072	1.99650323772
nan	nan
1.33752954716	1.35281449471
1.98705868385	1.99191659276
nan	nan
1.98282275962	1.99031871162
1.99071476154	1.99926565513
1.87404585398	1.89395697655
nan	nan
1.34934393611	1.37181852493
1.90231785172	1.90651672078
1.28744491107	1.3297221824
nan	nan
1.93713333363	1.96508283974
nan	nan
1.73161746302	1.77140662967
1.55400960493	1.56505420071
nan	nan
1.89842264221	1.96952773687
nan	nan
nan	nan
1.33752954716	1.35281449471
nan	nan
1.87096998504	1.89906873618
1.87102499943	1.87646062858
nan	nan
1.33752954716	1.35281449471
1.96546211122	1.98477453983
1.98738038679	1.99327688307
1.98627366231	1.98670128211
1.30083282468	1.322394734
1.96032322518	1.96977564117
1.33752954716	1.35281449471
1.25511550736	1.26895832268
1.99887871611	1.99933223523
nan	nan
1.33720766198	1.35088351649
nan	nan
1.98684425321	1.99105083263
0.982674732909	1.11218491537
1.82445889457	1.90246721991
nan	nan
1.33752954716	1.35281449471
1.46728603728	1.48556857026
1.98225114671	1.98781963186
1.92880906407	1.95142990927
nan	nan
1.33752954716	1.35281449471
nan	nan
1.49222596994	1.7804400948
1.8617064985	1.87548047972
1.97512504071	1.97516354266
1.25651447521	1.28412471247
nan	nan
1.96546211122	1.98477453983
nan	nan
1.33752954716	1.35281449471
1.33752954716	1.35281449471
nan	nan
1.99574876807	1.99963290195
1.99983440075	2.0
1.53176087667	1.56703880243
nan	nan
1.33752954716	1.35281449471
1.26118646121	1.26894569008
1.66836094619	1.69379308277
1.99491560268	1.99644323978
1.40121041099	1.85804033119
nan	nan
1.33275459086	1.36862823447
1.99786645683	1.99972921727
nan	nan
1.34652373585	1.3642254488
nan	nan
nan	nan
nan	nan
1.95891388173	1.96692574882
1.78455936124	1.84338398481
1.30059071052	1.322394734
nan	nan
1.84461932496	1.87490378879
1.99126007156	1.99338230867
nan	nan
1.90433967845	1.90748599133
nan	nan
1.33752954716	1.35281449471
1.33752954716	1.35281449471
1.99956389903	1.99982342661
1.2992202544	1.30977706462
nan	nan
1.99422493493	1.99908035655
1.99569521746	1.99743178486
nan	nan
1.25651447521	1.28412471247
1.25511550736	1.27039920076
nan	nan
1.85507145277	1.94222811755
1.33095637679	1.34801156776
nan	nan
1.93467462782	1.94883041266
1.2520344182	1.26917571548
1.93229743622	1.9588545244
1.25511550736	1.27039920076
1.86568615065	1.8834952976
nan	nan
nan	nan
1.8617064985	1.87548047972
nan	nan
nan	nan
nan	nan
1.33752954716	1.35281449471
1.90231785172	1.90681311746
1.33752954716	1.35281449471
1.33752954716	1.35281449471
1.82097884361	1.83044303271
1.73273149793	1.77140662967
1.33752954716	1.3515826301
1.99067853441	2.0
nan	nan
1.99390981593	1.99757766536
1.9922576082	1.99391092305
1.99807929931	1.99862701278
1.88750392941	1.90231785172
1.33752954716	1.35281449471
1.70198500122	1.72403872164
nan	nan
1.85700371859	1.86022776839
1.33652393014	1.35062963876
1.8893616561	1.93713333363
nan	nan
1.90117393305	1.90681311746
1.98308635561	1.98822432116
1.33752954716	1.35281449471
nan	nan
1.33580700601	1.35131750164
1.9970542726	1.99936939169
1.33752954716	1.35281449471
1.84745259919	1.86034372013
1.33752954716	1.35281449471
nan	nan
1.25651447521	1.28412471247
nan	nan
1.33752954716	1.35281449471
1.33752954716	1.35281449471
1.33752954716	1.35281449471
nan	nan
1.90433967845	1.90748599133
1.90484561323	1.93058458181
1.81456840086	1.94900220705
nan	nan
1.56154863754	1.56418225964
1.93136831156	1.94680512846
nan	nan
1.33752954716	1.35281449471
nan	nan
1.85500137614	1.87037091085
nan	nan
1.90116098916	1.9423140835
1.20064559584	1.22914605589
nan	nan
1.81018926322	1.84646025713
1.99806132808	1.99986806242
1.82327271405	1.85425367493
1.87951887048	1.91038865755
1.34407628571	1.35071037536
1.85285514002	1.86416099644
1.30622805186	1.31789733445
1.57483355135	1.59099522969
1.99968616307	1.99972126561
1.90433967845	1.90748599133
1.28841336771	1.33056383014
1.99939660684	2.0
nan	nan
1.99971771752	1.99983751088
1.9887554714	1.99195084601
1.88077675637	1.88254097432
1.90231785172	1.90681311746
nan	nan
1.90231785172	1.90681311746
1.86122986844	1.87548047972
1.83852540782	1.85418475723
1.8893616561	1.93713333363
1.86568615065	1.8834952976
1.23759806704	1.26052400992
1.20770613369	1.259030823
nan	nan
1.79471868594	1.79965444647
1.99968748484	1.99987262051
1.82078607467	1.9540025162
nan	nan
1.99947027982	1.99983793204
1.84892166188	1.8747471686
nan	nan
1.33752954716	1.35281449471
nan	nan
1.08441331285	1.20701480433
nan	nan
1.98658311232	1.98858540879
nan	nan
1.25651447521	1.28412471247
nan	nan
nan	nan
1.33752954716	1.35281449471
nan	nan
1.47535558699	1.47949540789
nan	nan
nan	nan
1.33752954716	1.35281449471
nan	nan
1.91534956068	1.91757956443
1.90231785172	1.90681311746
nan	nan
nan	nan
nan	nan
1.70949584816	1.71209185094
1.7745399079	1.8157792014
1.55803090403	1.55927278373
1.42874474217	1.43568359117
1.81754546371	1.94879025929
1.90914755499	1.93246043447
nan	nan
nan	nan
nan	nan
1.99828420779	2.0
1.86371245026	1.88212348543
nan	nan
nan	nan
1.93467462782	1.94897841485
1.9798486366	1.98319629503
1.90767756652	1.93458935682
1.99916189699	2.0
1.29598504975	1.30737148843
1.93096711795	1.94595706634
nan	nan
1.87102499943	1.87646062858
nan	nan
1.33752954716	1.35281449471
1.90433967845	1.90748599133
1.99982105249	1.9998606328
1.337287433	1.35281449471
1.33752954716	1.35281449471
1.99647828008	1.99928193856
1.8893616561	1.93713333363
1.84390243563	1.84831783911
nan	nan
1.9991234215	1.99964150525
1.33752954716	1.35281449471
1.90433967845	1.90748599133
1.40121041099	1.85804033119
1.97888729845	1.98140252126
1.33752954716	1.35281449471
1.68160232749	1.70474203026
1.95692732532	1.97604357275
nan	nan
1.87102499943	1.87646062858
nan	nan
1.93205672466	1.94234671703
nan	nan
1.33724726468	1.35232385341
1.33752954716	1.35281449471
1.57483355135	1.59099522969
1.33752954716	1.35281449471
1.98225114671	1.98654639298
nan	nan
1.88184870941	1.90895166316
1.8617064985	1.87548047972
1.2913713914	1.30428007444
1.33752954716	1.35281449471
nan	nan
1.33425924168	1.3487543598
1.75073686659	1.86281589678
1.99915315256	1.99967502175
nan	nan
1.33752954716	1.35281449471
1.86062348389	1.87429899756
nan	nan
1.8617064985	1.87548047972
1.90967013702	1.93804501344
nan	nan
1.88659611715	1.93471538492
1.10228567712	1.18403439538
nan	nan
1.82078607467	1.9540025162
nan	nan
1.95692583845	1.97197261431
nan	nan
1.31780261043	1.32639823332
1.99425595089	1.99447813453
nan	nan
1.22735690686	1.24732751166
1.9996557909	1.99972126561
1.99579532153	1.99595829638
1.99453389251	2.0
1.98843808654	1.99399724563
nan	nan
1.28831450286	1.2905513298
nan	nan
nan	nan
nan	nan
1.8617064985	1.87548047972
1.99877896501	2.0
nan	nan
1.84103781846	1.87490378879
1.33752954716	1.35281449471
1.99769207351	1.99897981987
1.32397998809	1.33990772729
1.88550528148	1.9751989079
1.95994250212	1.97684612712
1.99444676924	1.99700568491
1.99162975379	1.99942434429
1.84493432208	1.85187317108
nan	nan
1.45841806049	1.46263685232
1.28841336771	1.33056383014
1.7855289387	1.80574710211
1.33752954716	1.35281449471
1.93467462782	1.94883904766
nan	nan
1.90199046129	1.90681311746
1.99965370748	2.0
1.33752954716	1.35281449471
1.33752954716	1.35281449471
1.99731493153	1.99773329076
nan	nan
nan	nan
nan	nan
1.25651447521	1.28412471247
1.57046485285	1.5874167825
nan	nan
1.26339951563	1.28279885581
nan	nan
nan	nan
nan	nan
nan	nan
1.90231785172	1.90681311746
1.33752954716	1.35281449471
1.33752954716	1.35281449471
nan	nan
1.36267401354	1.3641852805
1.40959718197	1.46427869726
1.99894794349	2.0
1.79223406106	1.81172481363
1.33752954716	1.35281449471
1.92067464586	1.92879889441
1.33752954716	1.35281449471
1.90231785172	1.90681311746
1.2875801008	1.31039395598
1.33052174971	1.33170179316
1.90231785172	1.90681311746
1.82078607467	1.9474954122
1.32711252553	1.32881345008
1.99755793001	2.0
nan	nan
1.93467462782	1.94897841485
nan	nan
1.2520344182	1.26917571548
1.46524140876	1.46979203397
1.33752954716	1.35281449471
1.62551283974	1.63219266011
nan	nan
1.33752954716	1.35281449471
1.33752954716	1.35281449471
1.84119671247	1.85504220426
1.85722253929	1.86744370345
1.33752954716	1.35281449471
1.32164520626	1.32439355031
1.98093654294	1.98560944609
1.33752954716	1.35281449471
1.90433967845	1.90748599133
1.93955869463	1.99542828049
1.93955869463	1.99542828049
nan	nan
nan	nan
nan	nan
1.99909252282	1.99924155674
1.90433967845	1.90748599133
1.33450452251	1.34738409868
1.26244705474	1.26982211606
1.33752954716	1.35281449471
nan	nan
1.33752954716	1.35281449471
1.90231785172	1.90681311746
nan	nan
1.9998157439	2.0
nan	nan
1.34365712214	1.46327276247
1.93713333363	1.96508283974
nan	nan
1.68345708594	1.68894039248
nan	nan
nan	nan
1.91898492805	1.92334167812
nan	nan
nan	nan
1.33716196679	1.35281449471
1.13979577653	1.25088450488
nan	nan
1.98910789277	1.9904438585
1.97843027622	1.9853469689
nan	nan
1.90967013702	1.9390323439
nan	nan
nan	nan
nan	nan
1.90433967845	1.90748599133
1.90231785172	1.90681311746
1.80875185582	1.80900582306
nan	nan
1.96464692981	1.97599895537
1.99871791486	1.99909252282
1.2520344182	1.26917571548
1.26244705474	1.26982211606
1.33573359466	1.34924697014
nan	nan
1.88023026359	1.8919429183
1.21594978068	1.27986114631
1.87102499943	1.87646062858
1.97170807467	1.9818653847
1.28841336771	1.33056383014
nan	nan
1.91898492805	1.92334167812
1.87413619594	1.9274615388
1.99947856351	2.0
1.33752954716	1.35281449471
1.33752954716	1.35281449471
1.92880906407	1.95142990927
1.33752954716	1.35281449471
1.33752954716	1.35281449471
nan	nan
nan	nan
